gene-FTB24_16395	host	gene-FTB24_16395	9910.708746857996	15.503600308188766	6.752665323626117	5.94724204049858	12.597534785131876
gene-FTB24_01420	host	gene-FTB24_01420_gene_uvrA	524844.2470868818	1086.7964493426118	374.77464821124903	256.5923467196373	548.1157205678828
gene-FTB24_12345	host	gene-FTB24_12345	238737.3475298237	380.1268405728819	191.5516473326004	151.04690455417207	133.39014866968623
gene-FTB24_18530	host	gene-FTB24_18530	25993422.683676574	45203.51790914949	16455.94204232224	13201.147577467302	10450.735339155022
gene-FTB24_11025	host	hisD	203308.81800047253	596.8990145940928	264.62273455137625	228.7436666846122	202.43765752031825
gene-FTB24_00530	host	gene-FTB24_00530	111641.44272697439	176.61813970017897	73.68631088114138	61.79130041651533	73.24220996933963
gene-FTB24_03950	host	gene-FTB24_03950	18508.80192090526	37.82886715458645	15.242634578836887	12.503812681611537	21.689603813596005
gene-JD032_4	phage	gene-JD032_4	6640.615981870077	11133.026018647864	6216.468204531854	2720.6569160776085	7651.2552867958975
gene-FTB24_12595	host	gene-FTB24_12595	888368.5390473049	1704.2851055680342	532.8160517558409	402.79516740364653	540.8566845702629
gene-FTB24_12130	host	gene-FTB24_12130	151994.64118646365	317.6504725421284	126.18504937379517	109.64674796775766	321.8066491514005
gene-FTB24_06175	host	gene-FTB24_06175	791017.5363711411	1530.9706509093048	618.6585981208514	412.1525451932364	530.9849475176221
gene-FTB24_12940	host	gene-FTB24_12940	448472.6216127384	631.0290782046308	306.08408812340934	248.31269533822763	288.6045689290617
gene-FTB24_18065	host	gene-FTB24_18065	13204187.354765104	13702.412973997672	5927.676505821487	4212.559630009014	3017.461634843941
gene-FTB24_11035	host	gene-FTB24_11035	31761.65862663958	56.65597992758088	17.08795878968375	15.363274884874071	27.73833070164783
gene-FTB24_06655	host	gene-FTB24_06655	495251.6745952582	861.0454452304117	280.93560452911714	222.06380945031523	387.51059876724247
gene-FTB24_16335	host	gene-FTB24_16335	652847.6822227963	1401.8056082666553	577.4510326401987	435.128390744703	321.546701870909
gene-FTB24_11115	host	gene-FTB24_11115	16373.095909518082	51.76603442030432	23.383689914170102	14.578934700876388	21.127352340249487
gene-FTB24_04185	host	gene-FTB24_04185	22423.22932794662	37.56312158252007	17.70631286938092	13.611705394246385	25.685008746700078
gene-FTB24_13395	host	gene-FTB24_13395	1262702.6223720412	2803.7610657473506	1213.1270556374436	806.4373373273124	894.1653424013793
gene-FTB24_12375	host	pgsA	1016114.800431332	2188.5033458200564	1192.7501169593104	727.5633476257693	744.709512918234
gene-FTB24_19010	host	gene-FTB24_19010	436831.01411888766	1065.47744714647	454.13383325673294	292.1269467711263	295.0814172422593
gene-FTB24_16775	host	gene-FTB24_16775	26192.063774296283	40.82675417034167	21.40210012615952	14.648476858263464	26.136067997769953
gene-FTB24_07265	host	gene-FTB24_07265	64687.28064415712	152.80431337268476	75.76784684829664	60.984483183852625	86.55249886227074
gene-FTB24_04715	host	gene-FTB24_04715	274032.3108761167	623.8454791552159	248.22980849982787	192.96581308400266	188.96584872101678
gene-FTB24_02690	host	gene-FTB24_02690	267595.27757103444	337.8417704614562	156.7584379456953	138.12886282483572	168.2998056484188
gene-FTB24_17920	host	gene-FTB24_17920	37230.77716216299	65.58329214904604	28.53670148415149	22.37091136775791	55.6169564470891
gene-FTB24_08300	host	gene-FTB24_08300	34002.60355219519	48.834541943825336	19.63437701322941	16.841918018430892	25.250725659704045
gene-FTB24_09040	host	gene-FTB24_09040	15115.532344723468	32.73570801993613	15.326644820621674	13.765128024698498	19.052934608284612
gene-FTB24_06945	host	gene-FTB24_06945	93493.14135877644	168.8857024847051	53.308782030105725	56.76703423892326	87.41121689235793
gene-FTB24_14850	host	gene-FTB24_14850	940971.6939884592	860.830174511773	295.1277571448782	224.24959405023878	388.53497926066217
gene-FTB24_16240	host	gene-FTB24_16240	9337074.952165803	20009.89294876052	8777.618325568059	7697.070733057536	5242.487675574069
gene-FTB24_00105	host	rpsR	39052761.039108254	60669.848489959106	21761.976439571823	15976.328635743086	14848.996050461219
gene-FTB24_03015	host	gene-FTB24_03015	63025.3130506319	150.10511515006536	89.60577018550511	76.1309156108641	71.15507034849082
gene-FTB24_00660	host	gene-FTB24_00660	766135.7071947302	1295.7010914442826	668.0201502022537	455.77152739988975	491.8326717795696
gene-FTB24_00805	host	gene-FTB24_00805	26988.866165587013	61.62659721648496	22.46528110723595	20.175682405926523	40.45554272298296
gene-FTB24_01950	host	gene-FTB24_01950	3891030.1128744152	8381.834504492394	2643.1527019816	1636.1818708040657	2007.6510974810606
gene-FTB24_05830	host	gene-FTB24_05830	85309.30793322517	212.80826959742046	80.39611734291505	64.04332904886282	87.87543404305093
gene-FTB24_03585	host	gene-FTB24_03585	190083.951819469	406.18076127906744	170.85903083712765	105.61949774467331	90.77995459562682
gene-FTB24_17825	host	hpdA	238277.20555944464	496.5332331879542	197.8107765500856	131.21338569819787	147.48996838076184
gene-FTB24_12335	host	lepB	1615521.3762079247	2834.4562413193503	1238.3413546983145	859.7748128707353	875.8147652028438
gene-FTB24_06630	host	gene-FTB24_06630	31306.070997373867	51.719417277229844	18.366830161492626	17.04644732927581	28.568724676777993
gene-FTB24_12925	host	gene-FTB24_12925	95490.41515005479	187.90313294726994	88.5477942529314	62.52344640562035	93.47291322924735
gene-FTB24_17260	host	gene-FTB24_17260	171873.4641571709	301.5925212492448	110.34205058888257	80.07496501949693	64.97945052154017
gene-FTB24_19120	host	gene-FTB24_19120_gene_serS	630318.1215948976	1420.9767733063238	462.5756477713183	275.3512608326358	290.58178443827654
gene-FTB24_02960	host	gene-FTB24_02960_gene_ascB	29490.2942770559	39.20255354582514	15.694327148842122	23.8478591797498	31.237353261298917
gene-FTB24_01035	host	gene-FTB24_01035	323018.961649251	449.65995648923473	183.52762904681876	160.25337274302208	237.24782747852188
gene-FTB24_15490	host	gene-FTB24_15490	355660.8797991722	802.9388795296596	359.82924483080575	299.5617143580152	272.4580821434245
gene-FTB24_06200	host	gene-FTB24_06200	424807.2685025567	779.4269042326597	297.93876824832165	230.94723069522956	288.90014500707986
gene-FTB24_12985	host	gene-FTB24_12985	28402.23691020622	51.18582828763399	18.33796696199252	18.851787022984336	38.788042168001624
gene-FTB24_12930	host	gene-FTB24_12930	999424.0369179299	1717.2741345375543	682.486501693129	498.9270592534362	577.1065923706315
gene-FTB24_01885	host	gene-FTB24_01885	1450510.485777742	1176.7262705998219	596.6724675979152	424.9028413378482	416.4629992314106
gene-FTB24_10625	host	gene-FTB24_10625	554187.4691602747	1434.8610320892333	526.1582097774832	375.7378497491508	411.272643374087
gene-FTB24_16445	host	gene-FTB24_16445	114368.22406307001	122.14865298743696	68.93414194166603	45.69262768805904	87.20732216042512
gene-FTB24_01475	host	rapZ	620786.7428591037	1221.2680583568958	446.13488962907377	307.38635716806715	443.7956932758927
gene-FTB24_18685	host	gene-FTB24_18685	20082.830269965303	44.69982646378322	16.69586778373483	13.141840020040169	31.75294194318896
gene-FTB24_04270	host	gene-FTB24_04270	625799.1311862621	749.5957431774272	266.9844425454055	202.2485666981214	501.0032675030969
gene-FTB24_18040	host	ptb	2767459.835353828	6427.698392681793	1663.7230039172564	1048.2261559140413	1675.367696131386
gene-FTB24_01660	host	gene-FTB24_01660	126728.39035063008	191.0224160625412	90.11910967173056	63.02846813543769	63.510830577378876
gene-FTB24_15990	host	gene-FTB24_15990	140832.22245583872	275.47411095467095	103.30027100197462	65.70893541203516	84.49712546325031
gene-FTB24_11170	host	hisA	33342.02426651865	69.8302434952564	30.61022694136268	26.455406637258893	59.06898757723059
gene-FTB24_14945	host	gene-FTB24_14945_gene_eutH	20728.15672051931	34.78001499734461	13.685637681242113	11.922466973830922	23.213195857588754
gene-FTB24_10475	host	gene-FTB24_10475	314523.31767426716	981.4097679612681	459.12454640485225	297.2536777207956	343.93554259937997
gene-FTB24_02985	host	gene-FTB24_02985	44984.59470815914	153.23278409725478	75.64334478152215	71.55528742472917	78.89551723286127
gene-FTB24_10685	host	gene-FTB24_10685	272545.37607995723	1067.7138028110273	431.1342694337757	387.22977681532615	552.1615552294603
gene-FTB24_02895	host	gene-FTB24_02895	131566.27548508838	213.33769045360646	91.68069478471675	80.24022840106407	59.65479981339939
gene-FTB24_08615	host	gene-FTB24_08615	196841.29323455563	511.41474629624435	201.58728677399392	146.7891739780673	174.77666237598405
gene-FTB24_15135	host	gene-FTB24_15135	268596.1887297677	522.6468820504166	263.11441552550383	242.24336346685618	324.05001662008175
gene-FTB24_04110	host	queA	552107.9612047072	559.3436890036153	195.11039552781313	151.7173131708657	354.47775029180775
gene-FTB24_05715	host	coaBC	1390431.2828162424	3100.9199651423587	1063.3506776418637	880.0612417655321	817.7649837057892
gene-FTB24_11995	host	gene-FTB24_11995	14890.756505100653	35.18469924914962	13.548178191220458	12.38344278755305	22.746446903397388
gene-FTB24_09115	host	gene-FTB24_09115	887556.530733484	3715.315883070523	1345.8421228269763	800.395557543954	711.9609820523718
gene-FTB24_04725	host	gene-FTB24_04725	174160.76569712049	323.8321485918283	171.90173016429551	149.9576596670279	194.6695830940696
gene-FTB24_18075	host	gene-FTB24_18075	14094031.559061656	17239.643152732267	7163.205112101135	5132.942604246172	3499.399718410732
gene-FTB24_17400	host	gene-FTB24_17400	100326.45801180835	198.31630206360964	61.23656134117439	42.447205994706444	80.89763109661926
gene-FTB24_07450	host	gene-FTB24_07450	29905.287381069178	59.99387006910291	27.020661828163018	26.495925005776602	33.9004274368803
gene-FTB24_08750	host	gene-FTB24_08750	20545.559079349638	50.69545210058347	22.605246079227523	30.75781753869356	76.99574543430293
gene-FTB24_08840	host	gene-FTB24_08840	41064.923785564046	70.74437703616069	30.155946874884876	29.45446320268149	39.276483300313494
gene-FTB24_01140	host	alr	677299.6252828313	1643.4894607540912	586.890324249967	420.60214605086753	571.8230410001169
gene-FTB24_07310	host	gene-FTB24_07310	94933.59262075661	197.04178201665005	145.24754364683668	122.11382141763397	121.42922208208192
gene-FTB24_01260	host	gene-FTB24_01260	407916.4599875062	569.0913962961823	179.66845043220346	124.30771529247032	186.21525783552943
gene-FTB24_07140	host	gene-FTB24_07140	32354.911534485564	48.76313490726101	17.81321791042033	20.092655046585072	39.98122967083433
gene-FTB24_12320	host	gene-FTB24_12320	898122.6399860407	1583.690855486555	626.4963930605043	616.7853889834881	924.4620971084432
gene-FTB24_05190	host	gene-FTB24_05190	2131664.6670956933	4866.4183178026	2498.1854349278797	2482.457271150888	2404.7393248223816
gene-FTB24_05270	host	gene-FTB24_05270	14033.165218847289	19.26975065554019	7.367896252497238	6.557643257105684	13.99094280742697
gene-FTB24_12430	host	rpsO	16833761.22163662	33589.244674966125	9792.11301820923	7988.21154951143	7873.089497272021
gene-FTB24_01065	host	gene-FTB24_01065	4840973.7726863995	7401.7492993816195	2502.1096223974014	1670.3121920190758	1878.2994831734093
gene-FTB24_16130	host	sugE	63262.70581912549	53.66290155908635	45.608542899956056	43.17736308778692	86.18794322537549
gene-FTB24_16880	host	gene-FTB24_16880	30187756.692029297	56802.08923663385	10730.159882591732	8360.997662745802	15283.646951374956
gene-FTB24_02905	host	gene-FTB24_02905	21711.151767944888	37.337159680211414	17.53568876789391	14.016942722127794	37.41633125228283
gene-FTB24_03510	host	gene-FTB24_03510_gene_cas6	45098.51645536928	43.81377363828384	18.814464443857933	16.46160325466902	27.170409593966557
gene-FTB24_10975	host	cysE	18914216.91026962	45562.860195775276	18941.85140477702	13340.095745628545	14050.748329074273
gene-FTB24_12390	host	gene-FTB24_12390	218629.04710533327	366.7763162163905	181.1788830711225	129.58078943274504	326.4932104858142
gene-FTB24_14265	host	gene-FTB24_14265	2896346.45298648	8558.947389600076	3174.678044370066	2281.683487686519	3467.672530310263
gene-FTB24_13135	host	acpP	5154043.472899295	10297.71151183876	2780.3975564092198	2192.881293832345	4214.94660470548
gene-FTB24_14760	host	gene-FTB24_14760	48870.28143219024	90.46463903966458	33.68999029827068	32.36598618202135	46.20218559661166
gene-FTB24_11545	host	gene-FTB24_11545	886791.1485814269	4110.623476089735	963.0804175830584	476.66979143313637	1030.0729370885192
gene-FTB24_00710	host	gene-FTB24_00710	20687.802861311975	30.20716296525842	17.30645210071786	7.879064063683248	16.25975184760024
gene-FTB24_01630	host	gene-FTB24_01630	164002.19317626502	422.9655292844859	142.63396108848238	91.71639253392065	94.13414959137135
gene-FTB24_01020	host	gene-FTB24_01020	235392.01339926102	330.78377710698254	158.7156682696714	124.53076226873868	253.09940481476556
gene-FTB24_17760	host	gene-FTB24_17760_gene_cooS	10191999.328682775	19092.71969274445	5171.620056586994	3552.8299713492584	5105.743975065508
gene-FTB24_15600	host	gene-FTB24_15600	750434.9424686289	881.3684341015015	451.1959903417841	669.1156455725003	788.0876637542033
gene-FTB24_07780	host	gene-FTB24_07780	3578656.977597783	5343.802535397027	1894.2634603298309	1841.5333251841391	3420.949835671357
gene-FTB24_11755	host	gene-FTB24_11755	170493.5351049334	303.6941741990959	116.02229307369271	93.29876798255525	207.32968933379865
gene-FTB24_07675	host	gene-FTB24_07675	9293.257406398892	15.648128918734704	7.562707186375657	6.876915468744936	16.04586366006856
gene-FTB24_07670	host	gene-FTB24_07670	18487.57817707589	26.080817318731032	11.523533124206411	12.645562474511777	28.800258913704695
gene-FTB24_07190	host	gene-FTB24_07190	12229.042667679942	18.19257585078256	7.351427315303456	9.082384454916388	59.08640858800512
gene-FTB24_09805	host	gene-FTB24_09805	86823.0008567598	185.6251469359947	88.07262047338143	53.59562120187644	64.89425178667976
gene-FTB24_11650	host	gene-FTB24_11650	29728.956177806413	54.053977604690864	20.578513678829466	16.63361977971497	33.92103802217099
gene-FTB24_03480	host	gene-FTB24_03480	44889.39380845282	68.45417857968096	31.187606271889532	20.56713710330356	33.606375122990755
gene-FTB24_14290	host	gene-FTB24_14290_gene_modA	48696.40945429262	59.75944338137153	23.781923004834027	25.24023577236905	108.21694188167254
gene-FTB24_04375	host	gene-FTB24_04375	1990231.2651387658	4077.4885513257814	2267.570637768594	1874.7664792322075	749.790030994816
gene-FTB24_16090	host	gene-FTB24_16090	42448.198324939905	76.19959645830015	40.861414586910975	28.725536721388664	35.54489972441121
gene-FTB24_06310	host	gene-FTB24_06310	15777045.456639374	32884.71769833551	14272.02297301119	11328.618826121585	7699.737299334613
gene-FTB24_14825	host	gene-FTB24_14825	56984.71545718253	321.6743668962233	98.97992390872851	73.76343127958256	127.02963915412118
gene-FTB24_07270	host	gene-FTB24_07270	78366.33476520689	199.33662142424092	137.4154373191116	101.00441409791394	111.19273173878274
gene-FTB24_08640	host	gene-FTB24_08640	75561.59077935292	163.9428033786181	63.1932903070683	52.63823136048429	94.43554450562584
gene-FTB24_13050	host	gene-FTB24_13050	1463912.460377356	5244.177021478921	2032.6179359020862	1598.906833843909	2842.8018975145133
gene-FTB24_17375	host	gene-FTB24_17375	25309.432770414987	45.5127792248258	17.204191751764622	11.707818571469337	21.471812461631156
gene-FTB24_00515	host	gene-FTB24_00515	479819.40234478674	904.6765334324155	289.3405171475421	219.61513227390205	494.3557504981421
gene-FTB24_10175	host	gene-FTB24_10175	60276.733022165274	67.65891200469461	41.78844312131634	42.580324230243896	42.5917929175215
gene-FTB24_17300	host	gene-FTB24_17300	1106076.021693591	4558.527183589915	1888.8411007124905	1348.7447263831534	1287.897604415908
gene-FTB24_18705	host	gene-FTB24_18705	41941.58055758611	60.831692151433145	26.048101774585486	22.13288909002679	64.39623256771344
gene-FTB24_18805	host	gene-FTB24_18805	41253144.299051814	45488.464833140395	22322.130457715015	15883.052606782136	10462.548494757562
gene-FTB24_00235	host	gene-FTB24_00235	44018.961917154586	73.75610356768469	31.836223299514785	23.192286939865795	33.53147947021641
gene-FTB24_03910	host	gene-FTB24_03910	1353288.5092308873	3255.390571655389	1325.1121895156023	1049.489664857003	865.9891466036152
gene-FTB24_09835	host	gene-FTB24_09835	86702.58988999978	181.97286916819516	68.35651350585695	48.251480812289365	52.79959948229138
gene-FTB24_05885	host	gene-FTB24_05885	1420050.267072593	2076.3735022295755	963.4367547052784	919.7514304623379	1709.64580431383
gene-FTB24_16810	host	gene-FTB24_16810	29040.37309002693	50.25249128544954	27.549239817789896	26.60855222993923	47.820604528576006
gene-FTB24_07965	host	gene-FTB24_07965	470800.57367063354	1161.5732338573314	391.97619677002155	358.3217588897335	538.2429956609311
gene-FTB24_17070	host	gene-FTB24_17070	12137374.923565194	23741.323638797257	11698.940526078513	8223.83312838917	6416.841457733181
gene-FTB24_00695	host	dusB	347682.7223502793	598.9405516691032	239.14003690215813	201.47082876661673	278.0933407371359
gene-FTB24_14870	host	gene-FTB24_14870	517699.9415934326	973.1843262861365	341.8235034011612	259.2909418560478	297.75599853089903
gene-FTB24_02860	host	gene-FTB24_02860	9367.608117813454	16.428718602562174	6.903633182236134	4.9885539482018055	10.013541929350056
gene-FTB24_15265	host	gene-FTB24_15265	66360.74772786349	122.79349358537382	45.23218433735201	59.215286244104256	81.23502630204892
gene-FTB24_10255	host	gene-FTB24_10255	1135399.284576278	3463.8777842772784	1521.023424789323	1297.8777095986115	1156.0818055396205
gene-FTB24_10720	host	gene-FTB24_10720	92750.888569322	269.8309112063544	82.77593573647654	54.290575560938805	88.91759079022056
gene-FTB24_13755	host	gene-FTB24_13755	157709.4349514516	385.1826043342425	138.93426405343087	108.0201479706713	226.53961381824502
gene-FTB24_02425	host	gene-FTB24_02425	1902363.4939228797	3342.66952322609	1561.8462004270004	947.9988119089867	602.3180310011047
gene-FTB24_02705	host	gene-FTB24_02705	41433.84790867439	72.29277681137279	30.271697608917094	28.24129425179221	33.22454875650255
gene-FTB24_01775	host	rph	2107764.4715777785	3566.4692981339153	1227.156201892286	962.6617669594407	1447.235955688192
gene-FTB24_02930	host	gene-FTB24_02930	9808.517501008077	16.983904130747394	9.158777484989487	6.166840742878964	14.887171467822066
gene-FTB24_12720	host	gene-FTB24_12720_gene_brnQ	105803.00079089218	152.17596184632575	62.621618210537065	53.058966111832824	48.17362314704648
gene-FTB24_09925	host	gene-FTB24_09925_gene_truA	689822.6905371518	1283.6292862706637	514.2036550399075	400.2645222536925	690.1213162884045
gene-FTB24_17265	host	gene-FTB24_17265	156243.4040848324	300.4552753368603	114.33682065527762	83.41291939472029	87.86148241663052
gene-FTB24_00905	host	gene-FTB24_00905	612414.5930286129	810.7166885798309	321.37125944921814	227.1175476391643	364.80691004116335
gene-FTB24_05520	host	spoIVA	86667.67989633011	105.62678823766498	41.80399338227122	37.414869770386474	61.521504606015476
gene-FTB24_09035	host	eutS	56221.46735329371	202.7434224170726	112.61299941665125	86.51370902383523	76.86188533725301
gene-FTB24_11965	host	gene-FTB24_11965	3449542.8975576237	9108.786359574366	4046.9743032254505	3443.9706875400757	2385.736579530035
gene-JD032_21	phage	gene-JD032_21	10015.907903210014	10573.686711941134	10665.18277816953	12632.661618913417	12906.00220638294
gene-FTB24_03000	host	gene-FTB24_03000	19156.28678894107	78.90803438505225	34.64450945461511	32.17523839912732	49.88620510577903
gene-FTB24_07600	host	gene-FTB24_07600	323545.08913335507	431.3592804409165	137.3004295053058	93.00978829046846	477.4765758875471
gene-FTB24_07740	host	gene-FTB24_07740	7711.5819813332055	9.25697165623784	4.541488683253571	6.146883355780079	10.18939467755439
gene-FTB24_13005	host	recN	283380.69139521895	488.67093732460216	200.45910447617396	154.33820473828914	227.87708911602442
gene-FTB24_11575	host	gene-FTB24_11575	398385.2905357584	2556.601386756552	804.4246775408075	517.1109608128496	733.6955409115661
gene-FTB24_09690	host	gene-FTB24_09690	1327192.3812190343	4687.864120314029	2156.194854064735	1223.2252606437671	787.2969843858376
gene-FTB24_10080	host	gene-FTB24_10080	69805.54326741523	135.6263257045948	57.17384074879116	50.41103421882221	217.06047035570546
gene-FTB24_06230	host	gene-FTB24_06230	1323291.125619313	1157.4622768101199	237.61598094025814	107.23158261212035	146.22903176925098
gene-FTB24_06235	host	gene-FTB24_06235	126151.95364614423	133.37315544557603	35.98645857374907	24.051482055652414	36.01433464150102
gene-FTB24_19125	host	gene-FTB24_19125	534057.591352847	438.60979974731976	226.39215369742945	164.8936024310773	226.06973430825815
gene-FTB24_07425	host	gene-FTB24_07425	12787841.667801889	25845.263150627117	9534.419175753921	5497.574006961561	6061.99392483642
gene-FTB24_00065	host	gene-FTB24_00065	7283941.773380187	15451.408578752924	5520.661092308709	2793.2576690051956	2626.1465495111893
gene-FTB24_15945	host	gene-FTB24_15945	27895.398482003573	53.42079473596891	20.03047009418646	16.524230681043814	31.393619347889757
gene-FTB24_15130	host	pepD	9056239.992150994	18422.533470980776	4780.810366369125	3318.6334947543673	2065.95486081894
gene-FTB24_04800	host	gene-FTB24_04800	61081.41080057059	148.2195419719391	68.79188908205253	71.57740230105303	45.949467570441364
gene-FTB24_12085	host	gene-FTB24_12085	41185.60502193627	69.26963548906552	25.078011694742145	21.301017308160276	79.83769158109942
gene-FTB24_13295	host	rodA	1569262.3186700305	2924.852347969114	1242.594594108321	857.7574793573182	1144.20234243929
gene-FTB24_15935	host	gene-FTB24_15935	2490443.3115160945	6246.694707331342	2387.2773548737773	1529.8235976278254	1633.6664441668788
gene-FTB24_05420	host	gene-FTB24_05420	243438.00834913572	404.38592656762967	198.9788049091301	180.74649782380337	172.60592791051127
gene-FTB24_15570	host	gene-FTB24_15570	19998.45586289764	35.27156316446828	12.144813146791096	10.753096761438718	29.196457211885157
gene-FTB24_05180	host	gene-FTB24_05180	682285.0739582641	1115.4464454696274	510.38570015121724	390.78587828362726	373.4430552184476
gene-FTB24_07895	host	hydE	3329013.6822014228	7171.670293045415	2225.428707757907	1817.9947135783104	2193.0142138160477
gene-FTB24_06430	host	gene-FTB24_06430	426445.68128700956	663.4584961101529	219.9253358484865	186.72926278750484	406.7919229757529
gene-FTB24_03875	host	phnW	254982.64283994408	448.1917000973526	190.066823647637	126.75298926698584	186.4538054330543
gene-FTB24_08205	host	gene-FTB24_08205	195025.41297440222	360.4851210193793	171.09005177038466	154.47643062584612	158.7417735377197
gene-FTB24_09105	host	gene-FTB24_09105	430927.2125985767	987.2423211320385	335.6463254334704	241.34437104258737	243.07166154057427
gene-FTB24_10240	host	gene-FTB24_10240	1759986.7284682533	4992.3524437738915	1986.61742331439	1314.678520756767	1037.54683621373
gene-FTB24_08200	host	gene-FTB24_08200_gene_fsa	297122.60750438966	752.9148391910263	268.33078878946895	202.73674451858165	237.96927143224764
gene-FTB24_00985	host	gene-FTB24_00985	1762384.2638817534	3885.5244010508263	1942.2822313853524	1117.85819791853	1222.2423145542498
gene-FTB24_03400	host	gene-FTB24_03400	18822.63583877867	36.70272823228155	14.667352509932115	12.21461747878414	19.261505325136437
gene-FTB24_03935	host	gene-FTB24_03935	8971.658497924933	15.986842934670946	6.311012975810592	3.811672454912095	10.692638574336991
gene-FTB24_15565	host	gene-FTB24_15565	15517.9566240246	23.01505856920185	9.333667616719774	6.780452498351894	19.13943023924954
gene-FTB24_17305	host	gene-FTB24_17305	591606.4082735592	1576.0356764009894	717.9327019408793	546.1929698258942	674.9140807767884
gene-FTB24_06500	host	mgtE	1383533.5379603405	2938.230622116275	1244.4341584623555	904.2430237974571	1200.5838629803206
gene-FTB24_01170	host	gene-FTB24_01170	27305.868671785825	41.279338008827665	16.627833655696023	16.164821119168213	33.75730302836265
gene-FTB24_04750	host	gene-FTB24_04750	23084.2311700698	40.83395266745828	17.426752344492108	26.689591783975132	32.376740837319
gene-FTB24_06705	host	gene-FTB24_06705	537715.1926269878	1208.6536007716684	659.922753873983	398.14883091818655	345.53411198431405
gene-FTB24_06910	host	gene-FTB24_06910	1242274.179998276	2275.3618189171084	809.2463037749494	622.3008285729697	1411.8905429774677
gene-FTB24_09190	host	gene-FTB24_09190	5728728.095115031	4606.214380492293	2525.931272334093	3047.7356295964123	3440.3807608341535
gene-FTB24_11300	host	gene-FTB24_11300	2031202.5132912162	3554.135534678242	1358.6787113438088	1072.292543187453	1241.997087928706
gene-FTB24_17515	host	gene-FTB24_17515	155975.4780447474	335.99804401923825	102.71504530419911	66.92036829563938	82.10884068973976
gene-FTB24_03305	host	gene-FTB24_03305	239287.8559526999	412.00426394251355	134.5889114713916	156.58206018358337	579.0461113950415
gene-FTB24_07840	host	msrA	1085332.6864425037	3396.613366455745	1340.3221102750845	823.4777869741998	857.5394310926736
gene-FTB24_11945	host	gene-FTB24_11945	21157816.680596843	54477.073054702974	24131.702339810374	20461.001620351864	15066.049201391274
gene-FTB24_18690	host	gene-FTB24_18690	24400.703263730586	51.70033031226969	20.772352582437858	17.139783123971156	25.319611395833416
gene-FTB24_18750	host	gene-FTB24_18750	812353.5966972666	1723.3673674687445	372.49752850328395	254.86294769477172	732.5727180605245
gene-FTB24_02380	host	gene-FTB24_02380	17132.481899376056	31.7877791731007	11.159650828531488	12.654511684558235	24.368445280724718
gene-FTB24_19295	host	gene-FTB24_19295	33015.12031524629	58.52246103161076	22.572782173197023	21.32084346096005	58.99752918387105
gene-FTB24_19445	host	gene-FTB24_19445	58535.84292308631	99.6944973493566	33.46375443457285	28.725610299256036	120.86700496759181
gene-FTB24_15000	host	gene-FTB24_15000	199845.0073031862	354.81075993158976	106.7740907468506	86.86178427696343	247.5869739550908
gene-FTB24_16750	host	rhaM	47784.44805325573	105.42722460159871	45.42169090838476	29.564611361793663	52.19833679171535
gene-FTB24_06170	host	gene-FTB24_06170	957496.5586644785	4062.912786806359	1277.0498074171219	785.9514430711697	1138.2249079274698
gene-FTB24_03540	host	cas1b	265124.26462939737	332.305496111511	100.74580165893859	82.0312233890799	121.17920666024663
gene-FTB24_03255	host	gene-FTB24_03255	275482.7626175296	515.2999995182337	171.59304661640454	96.30569137954735	180.66441815193045
gene-FTB24_17525	host	gene-FTB24_17525	82065.74708184188	162.00815512009945	80.71902656495637	62.28442358819086	87.95240318576435
gene-FTB24_05405	host	gene-FTB24_05405	50383.57268942461	91.7597279511135	45.07284624567578	36.236864698754324	58.6018530166398
gene-FTB24_11915	host	gene-FTB24_11915	416859.9567103964	997.1583077617028	339.3606327024783	237.51258186599003	281.929558275176
gene-FTB24_19280	host	gene-FTB24_19280	43491.88702276887	65.07371164810063	27.937568465439472	22.384617705658425	60.85384529988632
gene-FTB24_06305	host	holA	344744.16922922543	435.1264791938194	241.3887258951804	187.73474670617736	136.6290470048118
gene-FTB24_02880	host	gene-FTB24_02880	108374.8181034533	218.7057510047065	356.8893862814501	56.98916179611416	78.15223232354744
gene-FTB24_00850	host	gene-FTB24_00850	354649.28956863465	762.7665229168996	393.0600216037249	245.78116046677076	304.8998327408679
gene-FTB24_16305	host	gene-FTB24_16305	8056.65015410132	13.992314332118402	6.521943466383828	6.342440950157216	11.215048255049306
gene-FTB24_16700	host	gene-FTB24_16700	17288.74142695664	28.311359456266683	11.387568222578372	9.11876115791261	24.55059594700377
gene-FTB24_12440	host	gene-FTB24_12440	1700875.8972421633	2758.0756528940497	1160.3905993872809	816.7749816848051	876.9587965151271
gene-FTB24_11765	host	gene-FTB24_11765	60783.94821412564	124.6117885871884	58.968522771256936	42.50069156885439	53.53099126397243
gene-FTB24_02095	host	gene-FTB24_02095	371864.2863338697	548.0259864313206	237.1253489493464	165.18724767715062	198.7297774493469
gene-FTB24_18795	host	gene-FTB24_18795	10074580.704008413	15457.1716210147	6983.00835199353	4990.556081466101	3370.9215794492607
gene-FTB24_17865	host	gene-FTB24_17865	1091224.7151028705	3628.3804697176433	1367.7238369641666	925.6031620245212	1143.1861725534052
gene-FTB24_01995	host	gene-FTB24_01995	93747.42041744098	96.95886925943186	54.56493064443308	55.322341838386535	26.15742173904216
gene-FTB24_14210	host	glgP	137740.17398483274	387.14912589931276	183.56106059385093	138.66492395462774	204.8433865071769
